Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABEO,NASDAQ,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.25425,0.0,0.824801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836728,-3.85357,0,0,,,,50.0
ABI,NASDAQ,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02075,0.0,0.575098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.378785,0.260837,0,0,,,,50.0
ABIG,NASDAQ,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.31813,0.0,0.180301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.667378,-5.012953,0,0,,,,50.0
ABL,NASDAQ,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.47645,0.0,1.211774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.344827,-3.939747,0,0,,,,50.0
ABLLL,NASDAQ,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.067045,0.0,1.620675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.420806,2.238812,0,0,,,,50.0
ABLLW,NASDAQ,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.06539,0.0,0.632086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.529415,17.142858,0,0,,,,50.0
ABLVW,NASDAQ,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABNB,NASDAQ,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.159002,0.0,1.344963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378657,-12.674143,0,0,,,,50.0
ABOS,NASDAQ,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.282545,0.0,0.260445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.222227,33.519562,0,0,,,,50.0
ABP,NASDAQ,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.42425,0.0,3.969088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.733334,-78.716303,0,0,,,,50.0
ABPWW,NASDAQ,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.201725,0.0,0.800659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.347822,-27.76119,0,0,,,,50.0
ABTC,NASDAQ,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10085,0.0,1.084353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436681,-34.659092,0,0,,,,50.0
ABTS,NASDAQ,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.41035,0.0,0.68678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.055652,-48.10127,0,0,,,,50.0
ABUS,NASDAQ,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3085,0.0,1.093386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.264309,-16.108786,0,0,,,,50.0
ABVC,NASDAQ,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1246,0.0,0.778134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.374996,-19.711538,0,0,,,,50.0
ABVE,NASDAQ,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2489,0.0,0.952997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.836737,-22.748812,0,0,,,,50.0
ABVEW,NASDAQ,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABVX,NASDAQ,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.98895,0.0,0.683862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492098,-0.375971,0,0,,,,50.0
ACAD,NASDAQ,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.944,0.0,1.09064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.885757,-19.545793,0,0,,,,50.0
ACAT,NASDAQ,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
