Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
BDL,AMEX,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.74712,0.0,0.46139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.077154,1.538462,0,0,,,,50.0
BGI,AMEX,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.061,0.0,0.470365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704225,-14.880953,0,0,,,,50.0
BHB,AMEX,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.06475,0.0,1.684121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380902,-11.07955,0,0,,,,50.0
BHM,AMEX,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.78859,0.0,1.448425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.892146,16.229545,0,0,,,,50.0
BKTI,AMEX,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.252,0.0,1.065069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.150086,9.273526,0,0,,,,50.0
BMNR,AMEX,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.560025,0.0,1.120429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.470594,-3.496503,0,0,,,,50.0
BQ,AMEX,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.117765,0.0,0.987773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.363631,-3.030309,0,0,,,,50.0
BRBS,AMEX,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10863,0.0,0.9381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.975313,-8.314085,0,0,,,,50.0
BRIA,AMEX,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.105145,0.0,0.554374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51282,-5.825237,0,0,,,,50.0
BRN,AMEX,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.109255,0.0,2.342924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.503871,6.86275,0,0,,,,50.0
BTG,AMEX,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3775,0.0,0.84592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.312816,-3.125001,0,0,,,,50.0
BTIM,AMEX,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2e-05,0.0,2.921841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BURU,AMEX,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.581515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.923077,0,0,,,,50.0
CANF,AMEX,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.658,0.0,3.964302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.049387,-3.317533,0,0,,,,50.0
CATX,AMEX,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4365,0.0,0.710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.80374,7.438009,0,0,,,,50.0
CCEL,AMEX,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.119445,0.0,0.882493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.048778,-5.637977,0,0,,,,50.0
CET,AMEX,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.7865,0.0,1.094452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.961208,-2.653431,0,0,,,,50.0
CEV,AMEX,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10938,0.0,0.702994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.728967,0.333977,0,0,,,,50.0
