Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABR,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.189095,0.0,0.833811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.405626,-4.844961,0,0,,,,50.0
ABT,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.45822,0.0,0.65569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.68085,2.744003,0,0,,,,50.0
ABX,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.52935,0.0,1.013658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.333333,17.021281,0,0,,,,50.0
ACA,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.454644,0.0,0.491083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316417,14.155181,0,0,,,,50.0
ACB,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.132275,0.0,0.926346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.476013,-13.311684,0,0,,,,50.0
ACCO,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.142655,0.0,0.913157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.902435,-0.50505,0,0,,,,50.0
ACEL,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3385,0.0,0.836746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.746366,-5.145411,0,0,,,,50.0
ACH,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.25625,0.0,0.761151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.417588,4.984419,0,0,,,,50.0
ACHR,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3418,0.0,0.656193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.270013,-14.150943,0,0,,,,50.0
ACI,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.5195,0.0,0.851784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.301831,-3.898638,0,0,,,,50.0
ACIW,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.825986,0.0,0.85113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893975,27.209196,0,0,,,,50.0
ACIw,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.825986,0.0,0.85113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893975,27.209196,0,0,,,,50.0
ACL,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.05024,0.0,0.773523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079461,0.029781,0,0,,,,50.0
ACM,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.093496,0.0,0.803371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.336015,-1.307654,0,0,,,,50.0
ACN,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.870983,0.0,0.547522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.139017,-17.311365,0,0,,,,50.0
ACP,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.062385,0.0,0.793372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.142856,-1.142856,0,0,,,,50.0
ACPPA,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.104032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634035,-0.401606,0,0,,,,50.0
ACR,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.718085,0.0,0.292058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.268953,-1.997784,0,0,,,,50.0
ACRE,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.12975,0.0,0.678005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.194262,-12.499998,0,0,,,,50.0
ACV,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.60178,0.0,1.04495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.385925,1.277374,0,0,,,,50.0
ACVA,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.344845,0.0,1.120752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.344548,5.581398,0,0,,,,50.0
AD,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.795385,0.0,0.424463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.716616,-15.183246,0,0,,,,50.0
ADC,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.220125,0.0,0.824872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.878974,5.135068,0,0,,,,50.0
ADCT,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1005,0.0,1.038756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.924535,0,0,,,,50.0
ADM,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.045339,0.0,0.933677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.273965,3.97972,0,0,,,,50.0
ADNT,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.98735,0.0,0.992062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.081912,-14.438501,0,0,,,,50.0
ADT,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.174045,0.0,0.913858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444448,0.892863,0,0,,,,50.0
ADX,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.41086,0.0,1.052142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011667,4.888885,0,0,,,,50.0
AEB,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.188,0.0,0.709524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389417,4.78522,0,0,,,,50.0
AEFC,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.163,0.0,0.60949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.801803,-2.16473,0,0,,,,50.0
AEG,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.136145,0.0,0.836442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.455062,2.579136,0,0,,,,50.0
AEM,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.892101,0.0,0.748185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.377054,-9.032708,0,0,,,,50.0
AEO,NYSE,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.77164,0.0,0.939068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.848481,-12.35648,0,0,,,,50.0
