Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ACEL,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.324,0.0,1.376593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.436043,0.172269,0,0,,,,50.0
ACH,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.273765,0.0,0.947893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.278077,27.402135,0,0,,,,50.0
ACHR,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3311,0.0,1.595576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.391825,19.999998,0,0,,,,50.0
ACI,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.470305,0.0,0.687418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.61011,-7.291668,0,0,,,,50.0
ACIW,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.597,0.0,1.045762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.761965,14.088742,0,0,,,,50.0
ACIw,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.597,0.0,1.045762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.761965,14.088742,0,0,,,,50.0
ACL,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.065775,0.0,0.20854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089451,0.131251,0,0,,,,50.0
ACM,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.438496,0.0,1.129878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.173605,-3.588946,0,0,,,,50.0
ACN,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.5883,0.0,1.110611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328086,0.495739,0,0,,,,50.0
ACP,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0755,0.0,0.657054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.10701,0.941623,0,0,,,,50.0
ACPPA,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1711,0.0,2.694364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.251,-0.600295,0,0,,,,50.0
ACR,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.514705,0.0,0.981243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.479855,16.735535,0,0,,,,50.0
ACRE,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14575,0.0,1.161823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.835541,2.390436,0,0,,,,50.0
ACV,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.526802,0.0,0.752788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.969531,9.672262,0,0,,,,50.0
ACVA,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.33928,0.0,2.031651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.401507,48.036951,0,0,,,,50.0
AD,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.143749,0.0,1.915752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.376707,12.803402,0,0,,,,50.0
ADC,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.257601,0.0,0.890781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.183341,-2.494559,0,0,,,,50.0
ADCT,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.243945,0.0,1.560829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.616186,-6.417113,0,0,,,,50.0
ADM,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.201779,0.0,1.398868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.629572,11.372436,0,0,,,,50.0
ADNT,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.937195,0.0,1.540846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.848035,11.5573,0,0,,,,50.0
ADT,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1988,0.0,2.293787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.006626,2.080236,0,0,,,,50.0
ADX,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3438,0.0,0.712093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.741294,4.425536,0,0,,,,50.0
AEB,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.116,0.0,1.003556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.953855,-3.860729,0,0,,,,50.0
AEFC,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.208655,0.0,1.003104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55923,1.137535,0,0,,,,50.0
AEG,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13075,0.0,0.940175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972064,5.590858,0,0,,,,50.0
AEM,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.861497,0.0,1.110035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.257142,-11.675426,0,0,,,,50.0
AEO,NYSE,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.7615,0.0,0.767986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53483,-8.951962,0,0,,,,50.0
