Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
APUS,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.985895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.297879,25.806459,0,0,,,,50.0
AREN,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.815487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.211267,-22.960725,0,0,,,,50.0
ARMN,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.2549,0.0,1.57423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.451545,-7.881003,0,0,,,,50.0
ARMP,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.4906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.013171,-1.1919,0,0,,,,50.0
ASM,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.387567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.331553,-37.041157,0,0,,,,50.0
ATCH,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.733954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.161136,-17.499999,0,0,,,,50.0
ATEK,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ATNM,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.016532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.53982,-1.8018,0,0,,,,50.0
AULTPD,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.744179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.620372,-4.921702,0,0,,,,50.0
AUMN,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.662454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.924934,0.0,0,0,,,,50.0
AUST,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.737549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.040271,-25.925927,0,0,,,,50.0
AWX,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.687796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.352939,3.571425,0,0,,,,50.0
AXIL,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.775257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.796718,-5.272108,0,0,,,,50.0
AZTR,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,3.249818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16667,-1.067417,0,0,,,,50.0
BATL,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.432716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.074796,215.012103,0,0,,,,50.0
BCV,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.127864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.475691,-5.362505,0,0,,,,50.0
BDL,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.562454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522953,6.171446,0,0,,,,50.0
BGI,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.876689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32353,-13.974355,0,0,,,,50.0
BHB,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.50213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156071,-9.19573,0,0,,,,50.0
BHM,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,2.206862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.415091,-5.369715,0,0,,,,50.0
BKTI,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.402494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242412,-5.33735,0,0,,,,50.0
BMNR,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.246225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.871047,5.911825,0,0,,,,50.0
BQ,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.515174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.691061,-4.132237,0,0,,,,50.0
BRBS,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.331747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252525,-5.924165,0,0,,,,50.0
BRIA,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.710349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.357069,-13.636367,0,0,,,,50.0
BRN,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.579081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.508769,8.256873,0,0,,,,50.0
BTG,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.085126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.450978,-17.773435,0,0,,,,50.0
BTIM,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.5e-05,0.0,1.309556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BURU,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.70178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.24,84.270831,0,0,,,,50.0
CANF,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.025354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.483874,-25.000003,0,0,,,,50.0
CATX,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.891455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.980435,-18.584074,0,0,,,,50.0
CCEL,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.990473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.572353,-4.2042,0,0,,,,50.0
CET,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.74618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.636182,-3.847634,0,0,,,,50.0
CEV,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.071098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.902606,-2.157594,0,0,,,,50.0
CHGS,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,3.12844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
CHOW,AMEX,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.364798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.141413,-43.484039,0,0,,,,50.0
