Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAON,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.169695,0.0,1.110694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.749643,-8.582123,0,0,,,,50.0
AAPB,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.43043,0.0,1.104775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000002,-11.858655,0,0,,,,50.0
AAPD,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.32379,0.0,1.365742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.903874,5.358247,0,0,,,,50.0
AAPG,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.966665,0.0,1.127962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126799,0.338839,0,0,,,,50.0
AAPL,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.618452,0.0,0.908386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.828346,-5.367413,0,0,,,,50.0
AAPU,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.548535,0.0,1.085215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.675052,-11.545292,0,0,,,,50.0
AARD,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.947605,0.0,1.760844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.334559,-54.821956,0,0,,,,50.0
AATC,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1545,0.0,0.292648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57895,0,0,,,,50.0
AAUS,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.337995,0.0,1.115659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850581,-2.142302,0,0,,,,50.0
AAVM,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.409075,0.0,1.076765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.553488,-4.240996,0,0,,,,50.0
AAXJ,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.359751,0.0,1.575344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.823646,-2.480954,0,0,,,,50.0
ABAT,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.235335,0.0,0.950988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.455767,-20.095693,0,0,,,,50.0
ABCB,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.67337,0.0,1.040513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.681289,-10.945331,0,0,,,,50.0
ABCL,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.22045,0.0,0.890512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.853402,9.316769,0,0,,,,50.0
ABCS,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.32334,0.0,0.980467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.100941,-3.883618,0,0,,,,50.0
ABEO,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.18886,0.0,1.373661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.976283,0.58479,0,0,,,,50.0
ABI,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.01858,0.0,0.938182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360433,0,0,,,,50.0
ABIG,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.247715,0.0,0.764396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.360274,-2.603,0,0,,,,50.0
ABL,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.150735,0.0,0.888983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.767455,-1.058661,0,0,,,,50.0
ABLLW,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04147,0.0,1.108154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800001,-8.681931,0,0,,,,50.0
ABLVW,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.001775,0.0,3.479628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.854844,-43.478262,0,0,,,,50.0
ABNB,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.211749,0.0,0.711405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577821,10.485534,0,0,,,,50.0
ABOS,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.240565,0.0,0.963286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.84848,26.612906,0,0,,,,50.0
ABP,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.274215,0.0,0.299284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.153845,-93.473054,0,0,,,,50.0
ABPWW,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.19443,0.0,1.400526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.357142,-9.057971,0,0,,,,50.0
ABTC,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.083745,0.0,1.219564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.843142,-12.69841,0,0,,,,50.0
ABTS,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.57629,0.0,0.016258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.727627,-13.230771,0,0,,,,50.0
ABUS,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2455,0.0,2.147281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070658,16.543199,0,0,,,,50.0
ABVC,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.11285,0.0,1.037624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35135,-15.606935,0,0,,,,50.0
ABVE,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13075,0.0,0.948903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.789476,-39.784946,0,0,,,,50.0
ABVEW,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABVX,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.280314,0.0,0.938015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.094333,-8.490565,0,0,,,,50.0
ACAD,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.01602,0.0,0.964171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.008328,-2.756242,0,0,,,,50.0
ACAT,NASDAQ,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.45,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
