Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AALG,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.325195,0.0,1.048773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.69573,-29.736898,0,0,,,,50.0
AAME,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.056935,0.0,0.383003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.910834,-9.941525,0,0,,,,50.0
AAOI,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,13.38727,0.0,1.160864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82127,-22.017361,0,0,,,,50.0
AAON,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.631,0.0,1.282444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.256064,-17.245869,0,0,,,,50.0
AAPB,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.976895,0.0,1.745434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.870642,-1.79846,0,0,,,,50.0
AAPD,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.27366,0.0,1.397879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.340329,-0.880277,0,0,,,,50.0
AAPG,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.73165,0.0,0.590436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.729369,-5.810815,0,0,,,,50.0
AAPL,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.120862,0.0,1.335484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.239801,0.090723,0,0,,,,50.0
AAPU,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.138711,0.0,1.494411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.635744,-1.165145,0,0,,,,50.0
AARD,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.87536,0.0,0.273046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.430375,15.789476,0,0,,,,50.0
AATC,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.107,0.0,0.258394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.094889,5.523809,0,0,,,,50.0
AAUS,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.416115,0.0,0.331905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.378745,0.392753,0,0,,,,50.0
AAVM,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.26751,0.0,1.775549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425969,-0.227804,0,0,,,,50.0
AAXJ,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.977745,0.0,0.847272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782815,-2.82605,0,0,,,,50.0
ABAT,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16155,0.0,1.238011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.42987,-25.622777,0,0,,,,50.0
ABCB,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.981456,0.0,1.081704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.592733,-3.229032,0,0,,,,50.0
ABCL,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.52619,0.0,0.934849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.532959,-29.593091,0,0,,,,50.0
ABCS,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.277665,0.0,1.234322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.842033,3.513765,0,0,,,,50.0
ABEO,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.363735,0.0,0.736057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1157,0.3125,0,0,,,,50.0
ABI,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0205,0.0,0.559452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161294,-0.240962,0,0,,,,50.0
ABIG,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.242125,0.0,1.906207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.014689,2.041254,0,0,,,,50.0
ABL,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09403,0.0,1.094951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.177861,0.981601,0,0,,,,50.0
ABLLW,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07208,0.0,0.662151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.752691,-30.252106,0,0,,,,50.0
ABLVW,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.00129,0.0,0.613577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.083339,15.33742,0,0,,,,50.0
ABNB,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.209751,0.0,1.147496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.384832,1.73908,0,0,,,,50.0
ABOS,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15933,0.0,1.166465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938966,-21.532844,0,0,,,,50.0
ABP,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.73688,0.0,0.786797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.910056,-33.046469,0,0,,,,50.0
ABTC,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.081335,0.0,0.831176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4965,882.206443,0,0,,,,50.0
ABTS,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10153,0.0,0.810876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.526316,-12.820511,0,0,,,,50.0
ABUS,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.222965,0.0,0.574761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.913241,-10.882952,0,0,,,,50.0
ABVC,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16167,0.0,0.482123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.173912,-43.888888,0,0,,,,50.0
ABVE,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.058418,0.0,0.017709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.000003,-20.16807,0,0,,,,50.0
ABVEW,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABVX,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.622679,0.0,1.036659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.620524,-13.639818,0,0,,,,50.0
ACAD,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.78073,0.0,0.978086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.146541,-0.385054,0,0,,,,50.0
ACAT,NASDAQ,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.35,0.0,1.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
