Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AALG,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.105055,0.0,0.880847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.370162,30.620475,0,0,,,,50.0
AAME,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10676,0.0,0.876928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.432749,-18.385649,0,0,,,,50.0
AAOI,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,23.516306,0.0,0.981078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.289555,-5.653209,0,0,,,,50.0
AAON,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.367794,0.0,0.830929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.052442,1.158988,0,0,,,,50.0
AAPB,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.63805,0.0,0.865615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.965372,-8.415147,0,0,,,,50.0
AAPD,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.271595,0.0,0.65176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.809213,4.14122,0,0,,,,50.0
AAPG,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.81198,0.0,1.404248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.670461,-18.467401,0,0,,,,50.0
AAPL,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.156253,0.0,0.980042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.019718,-3.824233,0,0,,,,50.0
AAPU,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.834711,0.0,0.622112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.698559,-8.558112,0,0,,,,50.0
AARD,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.336835,0.0,0.946084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61538,-10.13216,0,0,,,,50.0
AATC,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0885,0.0,0.436748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132074,0.18692,0,0,,,,50.0
AAUS,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.459155,0.0,1.470026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544272,-0.453358,0,0,,,,50.0
AAVM,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.352395,0.0,0.648464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.261733,0.738145,0,0,,,,50.0
AAXJ,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.206749,0.0,0.814007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.477239,8.879731,0,0,,,,50.0
ABAT,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.385415,0.0,0.530426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.31361,-9.287924,0,0,,,,50.0
ABCB,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.70275,0.0,1.444454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.787517,3.152672,0,0,,,,50.0
ABCL,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.5165,0.0,0.779913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.541985,10.384615,0,0,,,,50.0
ABCS,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.234695,0.0,0.992427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.300686,1.989495,0,0,,,,50.0
ABEO,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.224075,0.0,1.357994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.978296,5.698528,0,0,,,,50.0
ABI,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0231,0.0,0.213465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040291,0.0,0,0,,,,50.0
ABIG,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.310935,0.0,0.067644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273631,0.398305,0,0,,,,50.0
ABL,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09105,0.0,1.088309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.469296,-0.391383,0,0,,,,50.0
ABLLW,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08581,0.0,0.660155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90909,7.766995,0,0,,,,50.0
ABLVW,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.00097,0.0,2.4652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.897437,-2.380948,0,0,,,,50.0
ABNB,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.214204,0.0,1.179223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.223771,5.168112,0,0,,,,50.0
ABOS,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1417,0.0,1.526363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.265832,-4.382466,0,0,,,,50.0
ABP,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.70656,0.0,1.2457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.529403,64.705878,0,0,,,,50.0
ABTC,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.067765,0.0,1.413283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.330069,-26.873876,0,0,,,,50.0
ABTS,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.415875,0.0,0.02932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.088236,45.348835,0,0,,,,50.0
ABUS,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17465,0.0,1.548424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.10328,3.908048,0,0,,,,50.0
ABVC,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13006,0.0,1.108545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.924369,15.78948,0,0,,,,50.0
ABVE,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.094202,0.0,0.028605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.175208,-89.223986,0,0,,,,50.0
ABVEW,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.153875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.000014,0,0,,,,50.0
ABVX,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,10.084585,0.0,0.694305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.292595,-16.665296,0,0,,,,50.0
ACAD,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.59848,0.0,1.396194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.741584,4.691942,0,0,,,,50.0
ACAT,NASDAQ,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
