Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AREN,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.229,0.0,0.691343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ARMN,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.27785,0.0,0.962552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.784806,3.939555,0,0,,,,50.0
ARMP,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.972795,0.0,0.548256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ASM,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.714345,0.0,1.121674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ATCH,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.016455,0.0,0.266658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ATEK,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ATNM,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07339,0.0,0.657583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AULTPD,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.447494,0.0,0.982687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.571425,-6.251182,0,0,,,,50.0
AULTpD,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.597401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.571425,-7.415343,0,0,,,,50.0
AUMN,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.018603,0.0,0.687103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.719722,3.362072,0,0,,,,50.0
AUST,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16385,0.0,0.709023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AWX,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.05275,0.0,0.496468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AXIL,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.498975,0.0,1.376816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AZTR,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02214,0.0,1.418172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BATL,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.58435,0.0,0.504347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BCV,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.44475,0.0,0.9284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BDL,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.735121,0.0,0.962921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.746263,6.728676,0,0,,,,50.0
BGI,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.05975,0.0,1.084567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BHB,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.117375,0.0,2.416631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BHM,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.8611,0.0,0.522504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BKTI,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.960001,0.0,1.413547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BMNR,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.480025,0.0,1.077905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BQ,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.117065,0.0,0.61311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BRBS,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10958,0.0,1.110505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BRIA,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.105215,0.0,0.595187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BRN,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.131505,0.0,1.04932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BTG,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3425,0.0,0.80814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BTIM,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.5e-05,0.0,1.566477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BURU,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.077035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
CANF,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.6755,0.0,0.051906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
CATX,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.43125,0.0,0.840011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
CCEL,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.080445,0.0,1.324991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
CET,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.8495,0.0,1.028671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
CEV,AMEX,2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10713,0.0,0.764728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.519852,0.238092,0,0,,,,50.0
