Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ACEL,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.464445,0.0,0.903076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.874564,2.954753,0,0,,,,50.0
ACH,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.19075,0.0,0.743868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.109713,8.035717,0,0,,,,50.0
ACHR,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4267,0.0,0.823912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.134971,-9.601183,0,0,,,,50.0
ACI,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.547035,0.0,1.094261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464306,-6.785139,0,0,,,,50.0
ACIW,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.723499,0.0,0.760414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.224963,-0.025283,0,0,,,,50.0
ACIw,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.70775,0.0,0.770209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.224963,-0.025283,0,0,,,,50.0
ACL,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.086855,0.0,1.627533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017697,-0.272826,0,0,,,,50.0
ACM,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.263,0.0,0.838965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.771684,0.385012,0,0,,,,50.0
ACN,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,9.083879,0.0,0.731334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.800345,-11.113588,0,0,,,,50.0
ACP,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08016,0.0,1.170706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.563914,-7.19298,0,0,,,,50.0
ACPPA,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.27393,0.0,1.647136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48662,-0.363325,0,0,,,,50.0
ACPpA,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.27393,0.0,1.247315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48662,-0.363325,0,0,,,,50.0
ACR,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.367755,0.0,0.84614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736839,2.958576,0,0,,,,50.0
ACRE,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16256,0.0,0.898585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.347822,-6.382977,0,0,,,,50.0
ACV,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.579195,0.0,0.776077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.210691,-5.234727,0,0,,,,50.0
ACVA,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.43839,0.0,0.512237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.436897,-26.323755,0,0,,,,50.0
AD,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.41983,0.0,0.651199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.773344,-5.286954,0,0,,,,50.0
ADC,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.3585,0.0,1.103326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.566737,2.19006,0,0,,,,50.0
ADCT,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.31024,0.0,1.082765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.236412,5.764406,0,0,,,,50.0
ADM,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.16133,0.0,1.479305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166669,1.783913,0,0,,,,50.0
ADNT,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9675,0.0,1.146398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.798869,-27.131784,0,0,,,,50.0
ADT,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.267295,0.0,1.123798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306278,-15.374672,0,0,,,,50.0
ADX,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.31566,0.0,0.963567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.572047,-3.137084,0,0,,,,50.0
AEB,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.989249,0.0,0.973527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.529324,1.703162,0,0,,,,50.0
AEFC,NYSE,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20505,0.0,1.207408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.425694,-5.566499,0,0,,,,50.0
