Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAL,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.546245,0.0,0.594487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.631288,-10.674157,0,0,,,,50.0
AALG,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.75284,0.0,0.769478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.862977,-22.243745,0,0,,,,50.0
AAME,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16988,0.0,1.649265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.714285,-14.122134,0,0,,,,50.0
AAOI,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,13.90915,0.0,0.89076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.525832,-13.398857,0,0,,,,50.0
AAON,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.73514,0.0,0.895585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.759194,-12.837345,0,0,,,,50.0
AAPB,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.060055,0.0,0.86749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.261358,-5.888392,0,0,,,,50.0
AAPD,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.28912,0.0,1.199036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.070668,2.455684,0,0,,,,50.0
AAPG,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.060275,0.0,1.020758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.425829,18.111908,0,0,,,,50.0
AAPL,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.431367,0.0,1.053313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.191517,-2.624556,0,0,,,,50.0
AAPU,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.18265,0.0,1.123333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.116213,-6.686335,0,0,,,,50.0
AARD,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.475905,0.0,0.85279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.536729,-27.482265,0,0,,,,50.0
AATC,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0905,0.0,1.060169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.63636,-7.826084,0,0,,,,50.0
AAUS,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.51064,0.0,3.112367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079166,-4.202089,0,0,,,,50.0
AAVM,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.56037,0.0,0.650426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.073644,-2.831542,0,0,,,,50.0
AAXJ,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.539,0.0,1.020761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.491446,-3.408865,0,0,,,,50.0
ABAT,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20863,0.0,0.91424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8951,-22.507121,0,0,,,,50.0
ABCB,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.948499,0.0,0.893973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.460511,-1.170843,0,0,,,,50.0
ABCL,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.167695,0.0,0.969849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53982,-3.305788,0,0,,,,50.0
ABCS,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.37188,0.0,0.788044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045767,-3.886123,0,0,,,,50.0
ABEO,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.227625,0.0,0.669412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.619906,-7.84708,0,0,,,,50.0
ABI,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0285,0.0,3.491667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060408,-0.77876,0,0,,,,50.0
ABIG,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.36281,0.0,2.28646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.328138,-4.607947,0,0,,,,50.0
ABL,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.23219,0.0,0.617091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779575,-2.425292,0,0,,,,50.0
ABLLW,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.026365,0.0,0.51725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.783777,-12.512288,0,0,,,,50.0
ABLVW,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.003072,0.0,0.844799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.196717,0,0,,,,50.0
ABNB,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.427248,0.0,0.965954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.022377,-7.636116,0,0,,,,50.0
ABOS,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.26752,0.0,0.701726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.041831,-22.960725,0,0,,,,50.0
ABP,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.03735,0.0,0.657935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.594933,66.666672,0,0,,,,50.0
ABPWW,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2295,0.0,0.831592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.876713,18.421052,0,0,,,,50.0
ABTC,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0864,0.0,0.705694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.601565,-20.156519,0,0,,,,50.0
ABTS,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.280175,0.0,1.933513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.909094,-46.183205,0,0,,,,50.0
ABUS,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.251815,0.0,0.626254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.220756,-4.842106,0,0,,,,50.0
ABVC,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.11619,0.0,1.556936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.517241,0,0,,,,50.0
ABVE,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15907,0.0,1.054162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49533,-24.45299,0,0,,,,50.0
ABVEW,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.074145,0.0,0.285909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.176077,-42.5,0,0,,,,50.0
ABVX,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.057215,0.0,1.137311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.857276,-1.541488,0,0,,,,50.0
ACAD,NASDAQ,2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.88517,0.0,0.879967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.408448,-4.574603,0,0,,,,50.0
