Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AREN,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.243,0.0,0.807423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.324502,-4.075239,0,0,,,,50.0
ARMN,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.25715,0.0,0.977822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.650334,9.736988,0,0,,,,50.0
ARMP,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.8205,0.0,0.769346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20037,35.643566,0,0,,,,50.0
ASM,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.825425,0.0,0.890772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.528139,-10.825896,0,0,,,,50.0
ATCH,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02126,0.0,0.298908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.465021,-4.347828,0,0,,,,50.0
ATEK,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ATNM,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.075045,0.0,1.061317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.608693,1.724136,0,0,,,,50.0
AULTpD,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.286998,-3.531437,0,0,,,,50.0
AUMN,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02203,0.0,0.743951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.666669,-1.667237,0,0,,,,50.0
AUST,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1948,0.0,0.793225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.878049,-9.411769,0,0,,,,50.0
AWX,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.06625,0.0,0.644449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.802287,-7.664235,0,0,,,,50.0
AXIL,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.454555,0.0,1.503255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.285718,-0.307227,0,0,,,,50.0
AZTR,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02194,0.0,0.735194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.296702,-16.190474,0,0,,,,50.0
BATL,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.642435,0.0,2.947276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.831315,691.666635,0,0,,,,50.0
BCV,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.378,0.0,0.619161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.891671,-3.059022,0,0,,,,50.0
BDL,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.78012,0.0,0.378902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.593474,3.076923,0,0,,,,50.0
BGI,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.061,0.0,1.073805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4935,-22.580643,0,0,,,,50.0
BHB,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.02075,0.0,0.932827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.368357,-7.797376,0,0,,,,50.0
BHM,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.75734,0.0,1.248969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.761834,27.22222,0,0,,,,50.0
BKTI,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.092001,0.0,1.038128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.307262,14.319689,0,0,,,,50.0
BMNR,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.734375,0.0,1.05854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.440314,16.954028,0,0,,,,50.0
BQ,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.129265,0.0,0.647773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.570246,13.445375,0,0,,,,50.0
BRBS,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.109505,0.0,1.057203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.213265,-7.407411,0,0,,,,50.0
BRIA,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0987,0.0,0.872018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999,-1.463413,0,0,,,,50.0
BRN,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.097755,0.0,2.798772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.904765,29.292925,0,0,,,,50.0
BTG,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3765,0.0,0.870652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.103059,10.381362,0,0,,,,50.0
BTIM,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1e-05,0.0,2.712584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BURU,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.130162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.874994,78.125002,0,0,,,,50.0
CANF,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.5995,0.0,3.959925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.693711,8.235292,0,0,,,,50.0
CATX,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.461,0.0,0.763681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.790513,10.151183,0,0,,,,50.0
CCEL,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.131945,0.0,0.439382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.81232,-2.670621,0,0,,,,50.0
CET,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.762,0.0,1.32024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.184238,-0.502315,0,0,,,,50.0
CEV,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10838,0.0,0.651472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28275,1.438155,0,0,,,,50.0
CHGS,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,2.597403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
CHOW,AMEX,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.153095,0.0,0.021647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.928058,9.237873,0,0,,,,50.0
