Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABR,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3416,0.0,0.586521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.127554,4.819279,0,0,,,,50.0
ABT,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.026586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.878488,-4.456725,0,0,,,,50.0
ABX,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.500075,0.0,1.465581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.426395,3.440369,0,0,,,,50.0
ACA,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.296749,0.0,0.607187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.629888,-17.962103,0,0,,,,50.0
ACB,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14991,0.0,0.869876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7037,-9.866664,0,0,,,,50.0
ACCO,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.146995,0.0,1.715673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.176474,-27.053138,0,0,,,,50.0
ACEL,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.479195,0.0,0.670545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.208481,-2.035403,0,0,,,,50.0
ACH,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.188005,0.0,0.979917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.983048,-18.145163,0,0,,,,50.0
ACHR,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.41395,0.0,0.873217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.276421,-16.874133,0,0,,,,50.0
ACI,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.523785,0.0,0.918336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.786006,-3.290575,0,0,,,,50.0
ACIW,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.718749,0.0,0.613295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.855058,-2.625766,0,0,,,,50.0
ACIw,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.715499,0.0,0.619805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.855058,-2.625766,0,0,,,,50.0
ACL,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.086936,0.0,1.433702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029434,-0.347098,0,0,,,,50.0
ACM,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.104501,0.0,0.960556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579061,-6.481675,0,0,,,,50.0
ACN,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.680629,0.0,0.934573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.825555,-5.303556,0,0,,,,50.0
ACP,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.079605,0.0,0.933043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.51748,0,0,,,,50.0
ACPPA,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.35867,0.0,0.648057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.454265,-2.922267,0,0,,,,50.0
ACPpA,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.35867,0.0,0.469408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.454265,-2.922267,0,0,,,,50.0
ACR,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.348775,0.0,1.194661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.103526,1.019863,0,0,,,,50.0
ACRE,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15531,0.0,0.997855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.62097,-5.664062,0,0,,,,50.0
ACV,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.579345,0.0,0.882276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.353219,-5.508007,0,0,,,,50.0
ACVA,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.42644,0.0,0.522539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.674899,-29.925926,0,0,,,,50.0
AD,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.394505,0.0,0.800901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.581715,-7.052045,0,0,,,,50.0
ADC,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.22175,0.0,1.03791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.242789,1.99663,0,0,,,,50.0
ADCT,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.294985,0.0,0.72261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.126436,-4.265399,0,0,,,,50.0
ADM,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.120831,0.0,1.156066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.324139,-0.319491,0,0,,,,50.0
ADNT,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9075,0.0,1.085665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.592038,-20.943244,0,0,,,,50.0
ADT,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.267045,0.0,0.94045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.291537,-16.476549,0,0,,,,50.0
ADX,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.32018,0.0,0.895779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.886127,-2.442213,0,0,,,,50.0
AEB,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.898249,0.0,0.954467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.400002,-0.218584,0,0,,,,50.0
AEFC,NYSE,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.235465,0.0,1.463261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.551185,-3.583708,0,0,,,,50.0
