Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABT,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.320501,0.0,0.605137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.417111,4.459133,0,0,,,,50.0
ABX,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.492,0.0,1.335431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.809532,5.953837,0,0,,,,50.0
ACA,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.078995,0.0,0.935202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.902174,11.295154,0,0,,,,50.0
ACB,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.199915,0.0,0.7546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.197184,-14.898417,0,0,,,,50.0
ACCO,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10843,0.0,0.833413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.676391,7.379128,0,0,,,,50.0
ACEL,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.25765,0.0,0.842134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263155,0.974311,0,0,,,,50.0
ACH,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.183435,0.0,1.085545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.517852,23.696684,0,0,,,,50.0
ACHR,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4361,0.0,0.869178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.363366,-19.512194,0,0,,,,50.0
ACI,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.509785,0.0,0.845249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.60797,4.923799,0,0,,,,50.0
ACIw,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.569,0.0,0.779467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.336703,-7.154208,0,0,,,,50.0
ACL,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.036925,0.0,1.419207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109052,-0.039589,0,0,,,,50.0
ACM,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.04775,0.0,1.184828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.848151,0.834361,0,0,,,,50.0
ACN,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,10.540751,0.0,1.087008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.960215,-23.382075,0,0,,,,50.0
ACP,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0506,0.0,1.148963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.403507,0.897661,0,0,,,,50.0
ACPpA,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.25586,0.0,1.07586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215681,1.81373,0,0,,,,50.0
ACR,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.57794,0.0,0.5562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053794,-6.820464,0,0,,,,50.0
ACRE,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.224225,0.0,0.791499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.353968,5.154639,0,0,,,,50.0
ACV,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.426802,0.0,0.830652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.670642,-3.29277,0,0,,,,50.0
ACVA,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.405865,0.0,0.893963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756425,-21.647061,0,0,,,,50.0
AD,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.32008,0.0,1.025878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.164309,2.8172,0,0,,,,50.0
ADC,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.585209,0.0,0.876396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204913,8.236936,0,0,,,,50.0
ADCT,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2615,0.0,1.289761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75689,13.573408,0,0,,,,50.0
ADM,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.012999,0.0,0.791612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.344993,0.54806,0,0,,,,50.0
ADNT,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.14775,0.0,0.700377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.231818,15.039333,0,0,,,,50.0
ADT,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.22735,0.0,0.546837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.196383,-1.494395,0,0,,,,50.0
ADX,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.279287,0.0,1.087393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644605,-0.430665,0,0,,,,50.0
AEB,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.021901,0.0,0.852608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040001,0,0,,,,50.0
AEE,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.976501,0.0,0.978982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.829051,7.554734,0,0,,,,50.0
AEFC,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.125445,0.0,0.896624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544818,0,0,,,,50.0
AEG,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17857,0.0,1.220502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.659627,-2.334628,0,0,,,,50.0
AEM,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,10.51549,0.0,0.745434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38806,6.395079,0,0,,,,50.0
AEO,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.072325,0.0,0.98346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86342,4.639606,0,0,,,,50.0
AER,NYSE,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.278,0.0,0.957372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624877,4.465149,0,0,,,,50.0
