Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AMS,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.065,0.0,0.544493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.803489,4.807699,0,0,,,,50.0
AMZE,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08848,0.0,0.554931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268101,-33.57016,0,0,,,,50.0
ANV,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
APT,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.279,0.0,0.631492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.439027,13.537116,0,0,,,,50.0
APUS,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.315445,0.0,0.421954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.413797,-29.834253,0,0,,,,50.0
AREN,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2465,0.0,0.927029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.255521,-17.073166,0,0,,,,50.0
ARMN,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.44,0.0,0.771149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.53413,-0.622411,0,0,,,,50.0
ARMP,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.56,0.0,0.65947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125002,35.284283,0,0,,,,50.0
ASM,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.097425,0.0,0.498808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.398442,33.62319,0,0,,,,50.0
ATCH,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02451,0.0,2.720701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.531644,-3.187246,0,0,,,,50.0
ATEK,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ATNM,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.063295,0.0,1.136345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.142861,-21.212127,0,0,,,,50.0
AULTpD,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.408886,0.0,0.836458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.905177,-2.054133,0,0,,,,50.0
AUMN,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.028395,0.0,0.320965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.857148,-14.000008,0,0,,,,50.0
AUST,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.45705,0.0,0.07156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.205132,1.129942,0,0,,,,50.0
AWX,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0795,0.0,0.575687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.272734,-6.859208,0,0,,,,50.0
AXIL,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.489455,0.0,0.444384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.146832,-25.60976,0,0,,,,50.0
AZTR,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02559,0.0,1.45329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.024393,-41.958047,0,0,,,,50.0
BATL,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.907535,0.0,0.057935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.040538,147.967472,0,0,,,,50.0
BCV,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.34,0.0,0.648244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.810237,-1.524135,0,0,,,,50.0
BDL,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.922499,0.0,0.811973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050538,4.451275,0,0,,,,50.0
BGI,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.067,0.0,0.173525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.677423,0,0,,,,50.0
BHB,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.97575,0.0,0.887925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.068435,2.399063,0,0,,,,50.0
BHM,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.61274,0.0,1.376132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.839666,20.781887,0,0,,,,50.0
BKTI,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.434999,0.0,0.955563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.353263,-3.990603,0,0,,,,50.0
BMNR,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.034125,0.0,0.891644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.797639,-32.470189,0,0,,,,50.0
BQ,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.131615,0.0,0.299145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.201545,-36.979163,0,0,,,,50.0
BRBS,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10072,0.0,1.511509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.941179,0,0,,,,50.0
BRIA,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0607,0.0,1.3966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.773593,13.989643,0,0,,,,50.0
BRN,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.076255,0.0,0.679026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.960782,-6.542061,0,0,,,,50.0
BTG,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3645,0.0,0.70329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.440497,9.127795,0,0,,,,50.0
BTIM,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BURU,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.018415,0.0,1.445763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.999998,-48.936168,0,0,,,,50.0
CANF,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3195,0.0,0.440942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.045458,5.637255,0,0,,,,50.0
CATX,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.6745,0.0,0.184308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.073772,97.254914,0,0,,,,50.0
CCEL,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.185195,0.0,0.920252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.890207,0,0,,,,50.0
CET,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.7345,0.0,0.629829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776393,-0.096215,0,0,,,,50.0
CEV,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09288,0.0,0.491594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72745,4.639687,0,0,,,,50.0
CHGS,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.043956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
CHOW,AMEX,2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.137095,0.0,3.901185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.702124,18.676467,0,0,,,,50.0
