Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AMZE,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04063,0.0,0.987637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.267604,-16.886546,0,0,,,,50.0
ANV,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.18,0.0,0.363163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.242039,-1.040417,0,0,,,,50.0
APT,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2285,0.0,1.002226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.149424,-2.087289,0,0,,,,50.0
APUS,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.178145,0.0,0.053128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.846159,-11.764703,0,0,,,,50.0
AREN,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2315,0.0,0.782566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.364863,-10.355033,0,0,,,,50.0
ARMN,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.28235,0.0,1.079623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.397259,2.941185,0,0,,,,50.0
ARMP,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.932795,0.0,0.803051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.281694,47.109469,0,0,,,,50.0
ASM,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.751845,0.0,0.882921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.145415,-20.752893,0,0,,,,50.0
ATCH,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.019105,0.0,0.224997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.317535,-9.166667,0,0,,,,50.0
ATEK,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ATNM,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07539,0.0,0.688579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.009011,6.140356,0,0,,,,50.0
AULTPD,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.471679,0.0,0.75343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.089972,-2.844716,0,0,,,,50.0
AULTpD,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.931485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.089972,-4.051176,0,0,,,,50.0
AUMN,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.018603,0.0,0.722027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.33334,-3.84616,0,0,,,,50.0
AUST,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1794,0.0,0.851773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.707177,-24.401909,0,0,,,,50.0
AWX,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.06025,0.0,0.776252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.671753,0,0,,,,50.0
AXIL,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.451075,0.0,1.225962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.518408,-10.944528,0,0,,,,50.0
AZTR,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02244,0.0,1.257441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.816094,1.990046,0,0,,,,50.0
BATL,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.021,0.0,1.361174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0,674.626855,0,0,,,,50.0
BCV,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.41075,0.0,0.812318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.349285,-6.612969,0,0,,,,50.0
BDL,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.77212,0.0,0.820823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.404572,1.595913,0,0,,,,50.0
BGI,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.05875,0.0,0.567782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.777783,-11.392409,0,0,,,,50.0
BHB,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.100375,0.0,2.156194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.360389,-9.890428,0,0,,,,50.0
BHM,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.80915,0.0,0.703201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.393161,13.762483,0,0,,,,50.0
BKTI,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.445,0.0,1.126193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227702,4.496996,0,0,,,,50.0
BMNR,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.532025,0.0,1.117508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.927439,3.909768,0,0,,,,50.0
BQ,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.114765,0.0,1.009094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.434783,-4.511283,0,0,,,,50.0
BRBS,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.11033,0.0,0.907782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.237623,-7.638892,0,0,,,,50.0
BRIA,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10506,0.0,0.480197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.208553,-8.095236,0,0,,,,50.0
BRN,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.120505,0.0,1.966976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.675211,-1.941746,0,0,,,,50.0
BTG,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3755,0.0,0.762053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.18579,-4.448399,0,0,,,,50.0
BTIM,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2e-05,0.0,1.947894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BURU,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.435533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.693951,103.84615,0,0,,,,50.0
CANF,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.682,0.0,3.967814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.000004,-3.225814,0,0,,,,50.0
CATX,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.43325,0.0,0.888662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.481621,12.869202,0,0,,,,50.0
CCEL,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.100445,0.0,0.738178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.343462,-6.470589,0,0,,,,50.0
CET,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.789,0.0,1.156984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.032983,-1.294682,0,0,,,,50.0
CEV,AMEX,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10863,0.0,0.81646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.228419,1.250001,0,0,,,,50.0
