Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAON,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.277585,0.0,0.745641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.779225,-14.31946,0,0,,,,50.0
AAPB,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.39874,0.0,0.650806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.737153,-5.620349,0,0,,,,50.0
AAPD,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.328395,0.0,1.156327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.895519,2.33039,0,0,,,,50.0
AAPG,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.028915,0.0,0.710936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.575081,3.448272,0,0,,,,50.0
AAPL,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.625928,0.0,0.838453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.740372,-2.280983,0,0,,,,50.0
AAPU,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.53544,0.0,0.785075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.635758,-5.52649,0,0,,,,50.0
AARD,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.908855,0.0,1.108041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.362362,-57.166121,0,0,,,,50.0
AATC,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1515,0.0,0.693173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.03807,-0.521743,0,0,,,,50.0
AAUS,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.35374,0.0,1.550988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.113515,-1.891631,0,0,,,,50.0
AAVM,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.416895,0.0,0.471549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.247065,-5.010301,0,0,,,,50.0
AAXJ,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.556501,0.0,0.98797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.934008,-5.573829,0,0,,,,50.0
ABAT,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.234175,0.0,1.180022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588235,-9.523807,0,0,,,,50.0
ABCB,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.64662,0.0,1.094382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.441061,-9.504931,0,0,,,,50.0
ABCL,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2232,0.0,0.828034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.342615,18.02721,0,0,,,,50.0
ABCS,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.34921,0.0,1.081626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.241683,-4.931209,0,0,,,,50.0
ABEO,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20736,0.0,1.472114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.745381,-0.7014,0,0,,,,50.0
ABI,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02108,0.0,1.535921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.719426,-0.58035,0,0,,,,50.0
ABIG,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.275925,0.0,0.543103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.758106,-2.754946,0,0,,,,50.0
ABL,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.182245,0.0,1.117102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.417628,-1.417628,0,0,,,,50.0
ABLLW,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.035035,0.0,0.371762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.678572,-15.853658,0,0,,,,50.0
ABLVW,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.002099,0.0,0.156568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072535,-21.513945,0,0,,,,50.0
ABNB,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.428249,0.0,0.651562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.99927,10.124179,0,0,,,,50.0
ABOS,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.24911,0.0,0.937526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.197604,38.075306,0,0,,,,50.0
ABP,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.159265,0.0,0.059324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.156861,-80.27211,0,0,,,,50.0
ABPWW,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.192705,0.0,1.243535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.19691,-4.958683,0,0,,,,50.0
ABTC,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.083495,0.0,1.120883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.256411,-8.695654,0,0,,,,50.0
ABTS,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.54354,0.0,0.01157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.692049,0.0,0,0,,,,50.0
ABUS,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.24725,0.0,1.062045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.085099,7.730671,0,0,,,,50.0
ABVC,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.115805,0.0,1.031818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.836877,-17.964069,0,0,,,,50.0
ABVE,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.12965,0.0,0.957219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.932208,-23.312883,0,0,,,,50.0
ABVEW,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABVX,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.210564,0.0,1.078905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.797699,-6.070337,0,0,,,,50.0
ACAD,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.04602,0.0,0.742168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.044639,-1.573346,0,0,,,,50.0
ACAT,NASDAQ,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.45,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
